Date,open,high,low,close,volume,dividends,stock splits,macd,macdsignal,macdhist,RSI,MOM,slowk,slowd
2019-10-21 00:00:00-04:00,17.222000122070312,17.299999237060547,16.678667068481445,16.899999618530273,75304500,0.0,0.0,0.3955342284269001,0.3143618226910675,0.0811724057358326,57.842207277915335,1.0520000457763672,54.2465844291083,72.58822161912214
2019-10-22 00:00:00-04:00,16.954666137695312,17.222000122070312,16.72333335876465,17.038667678833008,69012000,0.0,0.0,0.3879248757318017,0.3290744332992143,0.0588504424325873,59.45102932836055,1.0353355407714844,38.45445025812572,56.29455934853002
2019-10-23 00:00:00-04:00,16.96666717529297,17.076000213623047,16.75666618347168,16.978666305541992,78916500,0.0,0.0,0.3727559015260233,0.3378107269445761,0.0349451745814471,58.412296493738346,0.676666259765625,30.18261556278867,40.96121675000753
2019-10-24 00:00:00-04:00,19.891332626342773,20.32866668701172,19.280000686645508,19.978666305541992,445813500,0.0,0.0,0.5959396863901425,0.3894365188336894,0.2065031675564531,78.57168252882902,3.662666320800781,52.73971639341928,40.45892740477786
2019-10-25 00:00:00-04:00,19.847999572753903,22.0,19.74066734313965,21.875333786010746,450091500,0.0,0.0,0.9153085511912772,0.4946109253052069,0.4206976258860701,83.88897142515376,5.349334716796875,72.96334105469485,51.96189100363424
2019-10-28 00:00:00-04:00,21.836000442504883,22.7226676940918,21.50666618347168,21.84733390808105,283054500,0.0,0.0,1.1528618475830577,0.6262611097607771,0.5266007378222806,83.55932623935772,4.716667175292969,91.15922312670254,72.28742685827221
2019-10-29 00:00:00-04:00,21.332666397094727,21.6200008392334,20.983333587646484,21.08133316040039,190264500,0.0,0.0,1.264735603088326,0.7539560084262869,0.510779594662039,74.88931849286823,3.8886661529541016,85.18508499391088,83.10254972510273
2019-10-30 00:00:00-04:00,20.86666679382324,21.252666473388672,20.6646671295166,21.000667572021484,144627000,0.0,0.0,1.331538178236432,0.8694724423883159,0.462065735848116,74.01833948128022,3.684000015258789,69.29288481969182,81.87906431343505
2019-10-31 00:00:00-04:00,20.87333297729492,21.26666641235352,20.86666679382324,20.994667053222656,76005000,0.0,0.0,1.368223480021097,0.9692226499148722,0.3990008301062249,73.94944127960294,3.530000686645508,54.84048961208737,69.77281980856333
2019-11-01 00:00:00-04:00,21.08799934387207,21.09866714477539,20.65333366394043,20.88733291625977,95758500,0.0,0.0,1.3728109678722014,1.049940313506338,0.3228706543658632,72.64681782011088,3.757333755493164,34.44696184512811,52.86011209230241
2019-11-04 00:00:00-05:00,20.98666763305664,21.46266746520996,20.617332458496094,21.1646671295166,131805000,0.0,0.0,1.3828841110595391,1.1165290730169783,0.2663550380425608,73.9249041114432,4.264667510986328,35.98268500509055,41.75671215410198
2019-11-05 00:00:00-05:00,21.308000564575195,21.567333221435547,21.07466697692871,21.14800071716309,104151000,0.0,0.0,1.3736872973455263,1.1679607178826878,0.2057265794628384,73.70203230211729,4.109333038330078,40.58517588149338,37.004940910570646
2019-11-06 00:00:00-05:00,21.200000762939453,21.781333923339844,20.96666717529297,21.77199935913086,119113500,0.0,0.0,1.4006049298650751,1.2144895602791652,0.1861153695859099,76.55233026483845,4.793333053588867,69.88188013209981,48.81658033956122
2019-11-07 00:00:00-05:00,21.94266700744629,22.76666641235352,21.868000030517575,22.369333267211918,217009500,0.0,0.0,1.4533835015165977,1.2622683485266517,0.1911151529899459,78.90892546415196,2.390666961669922,78.85716536000439,63.10807379119916
2019-11-08 00:00:00-05:00,22.299999237060547,22.497333526611328,22.166667938232425,22.47599983215332,91038000,0.0,0.0,1.48668047307347,1.3071507734360153,0.1795296996374547,79.30883889221437,0.6006660461425781,89.06271965505277,79.2672550490523
2019-11-11 00:00:00-05:00,22.93000030517578,23.279333114624023,22.799999237060547,23.006000518798828,149800500,0.0,0.0,1.5381048733923317,1.3533415934272786,0.1847632799650529,81.21480747244479,1.1586666107177734,85.39038554415129,84.43675685306945
2019-11-12 00:00:00-05:00,23.12666702270508,23.357999801635746,22.93600082397461,23.32866668701172,110391000,0.0,0.0,1.586606136366914,1.3999945020152056,0.1866116343517083,82.28470212478786,2.247333526611328,91.1436172939838,88.5322408310626
2019-11-13 00:00:00-05:00,23.666667938232425,23.755332946777344,23.011999130249023,23.073999404907227,126301500,0.0,0.0,1.5862093810210922,1.437237477816383,0.1489719032047092,78.48527636184382,2.073331832885742,83.61802673995662,86.71734319269721
2019-11-14 00:00:00-05:00,23.073999404907227,23.589332580566406,22.86066627502441,23.290000915527344,96973500,0.0,0.0,1.5850529623691791,1.466800574726942,0.118252387642237,79.35596286425738,2.2953338623046875,77.79408717841791,84.18524373745275
2019-11-15 00:00:00-05:00,23.375999450683597,23.520000457763672,23.224000930786133,23.47800064086914,72135000,0.0,0.0,1.581080783824497,1.489656616546453,0.0914241672780438,80.11042366840496,2.590667724609375,68.52633885175446,76.6461509233763
2019-11-18 00:00:00-05:00,23.527999877929688,23.543333053588867,23.07333374023437,23.332666397094727,66006000,0.0,0.0,1.5483570486086329,1.501396702958889,0.0469603456497438,77.74499469224702,2.167999267578125,64.8121486073162,70.37752487916282
2019-11-19 00:00:00-05:00,23.450000762939453,23.99933242797852,23.18666648864746,23.968000411987305,115872000,0.0,0.0,1.5557556156690175,1.5122684855009147,0.0434871301681027,80.46106280364536,2.8199996948242188,73.65852078197953,68.99900274701669
2019-11-20 00:00:00-05:00,24.0,24.07999992370605,23.30466651916504,23.481332778930664,100876500,0.0,0.0,1.5050003158209933,1.5108148515649304,-0.0058145357439371,73.1014651039257,1.709333419799805,66.96918538025726,68.47995158985096
2019-11-21 00:00:00-05:00,23.63400077819824,24.05599975585937,23.600000381469727,23.655332565307617,91650000,0.0,0.0,1.461964091596105,1.5010446995711653,-0.0390806079750603,74.01655951098223,1.2859992980957031,68.65498146079963,69.76089587434544
2019-11-22 00:00:00-05:00,22.67733383178711,22.733333587646484,22.0,22.202667236328125,253059000,0.0,0.0,1.2957035581497962,1.4599764712868917,-0.1642729131370952,56.67982447838945,-0.2733325958251953,39.48673462033531,58.37030048713069
2019-11-25 00:00:00-05:00,22.954666137695312,22.971332550048828,22.297332763671875,22.422666549682617,185092500,0.0,0.0,1.1682264067070385,1.4016264583709208,-0.2334000516638823,58.27382136233018,-0.5833339691162109,29.292868667564363,45.8115282495664
2019-11-26 00:00:00-05:00,22.351333618164062,22.36666679382324,21.80666732788086,21.92799949645996,119211000,0.0,0.0,1.0155774045309125,1.324416647602919,-0.3088392430720068,53.50644235486873,-1.4006671905517578,11.800439775966003,26.860014354621853
2019-11-27 00:00:00-05:00,22.07466697692871,22.261999130249023,21.90466690063477,22.086000442504883,83334000,0.0,0.0,0.8970111403505641,1.238935546152448,-0.341924405801884,54.779000752748765,-0.9879989624023438,12.692063827727788,17.92845742375268
2019-11-29 00:00:00-05:00,22.073999404907227,22.083999633789062,21.833332061767575,21.996000289916992,36984000,0.0,0.0,0.7867154950985444,1.1484915359416674,-0.361776040843123,53.87444366231136,-1.2940006256103516,11.337370478171051,11.943291360621574
2019-12-02 00:00:00-05:00,21.959999084472656,22.42533302307129,21.91266632080078,22.32466697692871,91117500,0.0,0.0,0.7175545344479168,1.0623041356429173,-0.3447496011950004,56.68721915276262,-1.1533336639404297,24.38372918581166,16.13772116390346
2019-12-03 00:00:00-05:00,22.17466735839844,22.527332305908203,22.145999908447266,22.413333892822266,98605500,0.0,0.0,0.6622644812522047,0.9822962047647747,-0.32003172351257,57.44122236551952,-0.9193325042724608,48.30473154920959,28.00861040439739
2019-12-04 00:00:00-05:00,22.51666641235352,22.52400016784668,22.190000534057617,22.20199966430664,82995000,0.0,0.0,0.5945403189950333,0.9047450276108264,-0.3102047086157931,54.98431452053661,-1.766000747680664,60.59329366588825,44.427251466969786
2019-12-05 00:00:00-05:00,22.18866729736328,22.294666290283203,21.81666755676269,22.024667739868164,55869000,0.0,0.0,0.5205585532372581,0.8279077327361127,-0.3073491794988546,52.938171901442665,-1.4566650390625,55.52400279909046,54.80734267139605
2019-12-06 00:00:00-05:00,22.333332061767575,22.59066772460937,22.31800079345703,22.392667770385746,114186000,0.0,0.0,0.4860194679328558,0.7595300797754614,-0.2735106118426056,56.55157747696106,-1.262664794921875,52.26970925871395,56.12900190789751
2019-12-09 00:00:00-05:00,22.439332962036133,22.96333312988281,22.338666915893555,22.635332107543945,135346500,0.0,0.0,0.4727780864798276,0.7021796811163347,-0.229401594636507,58.79808610814482,0.4326648712158203,58.3607486444208,55.38482023407503
2019-12-10 00:00:00-05:00,22.66399955749512,23.381999969482425,22.62066650390625,23.256000518798828,132424500,0.0,0.0,0.5065280103249421,0.6630493469580562,-0.156521336633114,63.93454549399171,0.8333339691162109,79.25482504123939,63.295094314791335
2019-12-11 00:00:00-05:00,23.458667755126957,23.812667846679688,23.4060001373291,23.51333236694336,103467000,0.0,0.0,0.5477257560917579,0.6399846287847966,-0.0922588726930386,65.83619834959636,1.5853328704833984,82.78303122240662,73.46620163602222
2019-12-12 00:00:00-05:00,23.661333084106445,24.182666778564453,23.548667907714844,23.978666305541992,116458500,0.0,0.0,0.6108819593460879,0.6341640948970548,-0.0232821355509669,69.01754856529814,1.8926658630371092,88.6711795764508,83.56967861336555
2019-12-13 00:00:00-05:00,24.06999969482422,24.34733390808105,23.642667770385746,23.892667770385746,98563500,0.0,0.0,0.6465414153950348,0.6366395589966508,0.009901856398384,67.76169058331038,1.89666748046875,83.80923161982116,85.08781413955948
2019-12-16 00:00:00-05:00,24.170000076293945,25.573999404907227,24.166667938232425,25.433332443237305,272613000,0.0,0.0,0.79001376750821,0.6673144006989626,0.1226993668092473,76.1385265686021,3.1086654663085938,87.22048994433926,86.56696704687035
2019-12-17 00:00:00-05:00,25.266000747680664,25.700000762939453,25.059999465942383,25.266000747680664,127452000,0.0,0.0,0.8800694777233211,0.7098654161038344,0.1702040616194867,73.89276100554892,2.8526668548583984,84.56095931539241,85.19689362651755
2019-12-18 00:00:00-05:00,25.375333786010746,26.347999572753903,25.371999740600582,26.209999084472656,211815000,0.0,0.0,1.0159013746704415,0.7710726078171558,0.2448287668532859,77.8602084171627,4.007999420166016,90.46277654907576,87.41474193626908
2019-12-19 00:00:00-05:00,26.488000869750977,27.12333297729492,26.433332443237305,26.93600082397461,271606500,0.0,0.0,1.1686598215873367,0.850590050571192,0.3180697710161447,80.33528684706302,4.911333084106445,90.25641365174708,88.42671650540503
2019-12-20 00:00:00-05:00,27.3526668548584,27.53333282470703,26.679332733154297,27.03933334350586,221290500,0.0,0.0,1.283267354814324,0.9371255114198184,0.3461418433945057,80.6665767777839,4.646665573120117,91.6716319013956,90.79694070073944
2019-12-23 00:00:00-05:00,27.45199966430664,28.13400077819824,27.333332061767575,27.947999954223636,199794000,0.0,0.0,1.4309216776583753,1.0358847446675297,0.3950369329908456,83.32666125300918,5.312667846679688,91.29796294329844,91.07533616548032
2019-12-24 00:00:00-05:00,27.89066696166992,28.36466789245605,27.512666702270508,28.350000381469727,120820500,0.0,0.0,1.5623668743374957,1.141181170601523,0.4211857037359727,84.35240947140282,5.093999862670898,92.92861768105436,91.96607084191606
2019-12-26 00:00:00-05:00,28.527332305908203,28.898666381835938,28.42333221435547,28.72933387756348,159508500,0.0,0.0,1.6778064739957088,1.24850623128036,0.4293002427153487,85.2730904676533,5.216001510620117,95.53019014144743,93.25225692193337
2019-12-27 00:00:00-05:00,29.0,29.020666122436523,28.40733337402344,28.691999435424805,149185500,0.0,0.0,1.7461520569875688,1.348035396421802,0.3981166605657669,84.74458822323048,4.7133331298828125,92.86791896728538,93.77557559659569
2019-12-30 00:00:00-05:00,28.586000442504883,28.600000381469727,27.28400039672852,27.64666748046875,188796000,0.0,0.0,1.6964116933295657,1.4177106558033548,0.2787010375262109,71.4011102891917,3.753999710083008,66.65894151585165,85.01901687486145
2019-12-31 00:00:00-05:00,27.0,28.086000442504883,26.80533218383789,27.8886661529541,154285500,0.0,0.0,1.6574137333589718,1.4656512713144785,0.1917624620444935,72.48136793762151,2.455333709716797,51.9156590416084,70.48083984158175
2020-01-02 00:00:00-05:00,28.299999237060547,28.71333312988281,28.11400032043457,28.68400001525879,142981500,0.0,0.0,1.6714173066329965,1.5068044783781818,0.1646128282548145,75.7264958916732,3.417999267578125,51.52916048096401,56.70125367947463
2020-01-03 00:00:00-05:00,29.36666679382324,30.26666641235352,29.12800025939941,29.53400039672852,266677500,0.0,0.0,1.7311475747383405,1.5516730976502136,0.1794744770881269,78.62730177888679,3.32400131225586,70.84579088397079,58.09687013551434
2020-01-06 00:00:00-05:00,29.36466789245605,30.10400009155273,29.333332061767575,30.1026668548584,151995000,0.0,0.0,1.803580321911145,1.6020545425023998,0.2015257794087452,80.32163339766545,3.166666030883789,86.29923927569723,69.55806354687729
2020-01-07 00:00:00-05:00,30.76000022888184,31.441999435424805,30.224000930786133,31.270666122436523,268231500,0.0,0.0,1.932949734096514,1.6682335808212223,0.2647161532752915,83.25745796743334,4.231332778930664,90.13320568250997,82.42607861405928
2020-01-08 00:00:00-05:00,31.57999992370605,33.232666015625,31.215333938598636,32.80933380126953,467164500,0.0,0.0,2.135022339287154,1.7615913325144088,0.3734310067727453,86.18208513687162,4.861333847045898,94.43213680681434,90.2881939216738
2020-01-09 00:00:00-05:00,33.13999938964844,33.25333404541016,31.524667739868164,32.089332580566406,426606000,0.0,0.0,2.211574598234701,1.8515879856584676,0.3599866125762341,79.20941672581793,3.73933219909668,86.60617360160569,90.39050536364329
2020-01-10 00:00:00-05:00,32.11933135986328,32.3293342590332,31.57999992370605,31.87666702270508,194392500,0.0,0.0,2.229383536119375,1.927147095750649,0.3022364403687261,77.22207704488987,3.1473331451416016,76.13155476363438,85.72328839068474
2020-01-13 00:00:00-05:00,32.900001525878906,35.04199981689453,32.79999923706055,34.990665435791016,397764000,0.0,0.0,2.466340457316562,2.0349857680638315,0.4313546892527307,83.67923820338967,6.298666000366211,78.53318530268365,80.42363788930784
2020-01-14 00:00:00-05:00,36.28400039672852,36.49399948120117,34.99333190917969,35.861331939697266,434943000,0.0,0.0,2.6933389006480013,2.1666563945806656,0.5266825060673357,84.96278865244561,8.214664459228516,83.94337370152756,79.53603792261514
2020-01-15 00:00:00-05:00,35.31733322143555,35.85599899291992,34.452667236328125,34.56666564941406,260532000,0.0,0.0,2.7372151404930847,2.280768143763149,0.4564469967299351,75.45943768934121,6.677999496459961,82.72153078949081,81.73269659790061
2020-01-16 00:00:00-05:00,32.91666793823242,34.297332763671875,32.81133270263672,34.232666015625,326050500,0.0,0.0,2.7137539315168238,2.3673653013138845,0.3463886302029388,73.18515807366047,5.548666000366211,67.7372923952881,78.13406562876877
2020-01-17 00:00:00-05:00,33.840667724609375,34.37799835205078,33.54399871826172,34.03333282470703,204436500,0.0,0.0,2.64854544849619,2.423601330750345,0.2249441177458444,71.7944389962399,4.499332427978516,49.52824200327848,66.66235506268573
2020-01-21 00:00:00-05:00,35.349998474121094,36.571998596191406,35.227333068847656,36.47999954223633,267052500,0.0,0.0,2.762449019624853,2.491370868525247,0.2710781510996058,77.45694886335026,6.37733268737793,61.64098119113904,59.63550519656848
2020-01-22 00:00:00-05:00,38.1259994506836,39.633331298828125,37.27333450317383,37.97066879272461,470535000,0.0,0.0,2.939122595110764,2.5809212138423505,0.358201381268413,80.08078981445601,6.700002670288086,68.85635211563918,60.00852510335218
2020-01-23 00:00:00-05:00,37.61666870117188,38.79999923706055,37.040000915527344,38.14666748046875,294765000,0.0,0.0,3.058087569854408,2.676354485044762,0.3817330848096456,80.37127877789904,5.337333679199219,83.79645765397314,71.43126365358373
2020-01-24 00:00:00-05:00,38.04199981689453,38.25733184814453,36.95066833496094,37.654666900634766,215304000,0.0,0.0,3.077195836349372,2.756522755305684,0.3206730810436875,76.99110563123955,5.565334320068359,73.78059258645762,75.47780078535658
2020-01-27 00:00:00-05:00,36.13266754150391,37.62933349609375,35.95199966430664,37.20133209228516,204121500,0.0,0.0,3.020935481098455,2.8094053004642383,0.2115301806342167,73.90677820992686,5.324665069580078,63.505462998257975,73.69417107956284
